Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
04/23/1980,153.05127,12.4531,4.86976804481708,24.3828653,150.53394451078623,1.2501649703813786,1.0,-4.238840980640316,2.1550217532796503,1.0501186571322887,-4.238840980640316,2.394906996078472,0.10624702960652666,4.8686088751327485,2.6273129360386602
04/24/1980,153.04192,12.45381,4.88391129177273,24.5915132,150.5251540790805,1.247590834598382,1.0,-4.250787443578704,2.161968366788334,1.0532276090311063,-4.250787443578704,2.402517059393315,0.10633623438364992,4.8827535378270195,2.627159514060522
04/25/1980,153.03552,12.4534,4.89817297796859,24.7941982,150.5194548789003,1.244991265553403,1.0,-4.262964832835534,2.168761226781626,1.0562689512230559,-4.262964832835534,2.409959163019049,0.10642456807392664,4.897016676856632,2.6270600442503205
04/26/1980,153.03209,12.45188,4.91254838255312,24.9847924,150.51686162998828,1.2423823403019745,1.0,-4.275370821930775,2.1753949071329592,1.059241683435955,-4.275370821930775,2.4172279306962388,0.10651327133381738,4.911393542972814,2.6270147835160436
04/27/1980,153.0316,12.44924,4.9270325469525,25.1707072,150.5173505199705,1.2397442276518489,1.0,-4.288001294595344,2.181867712221195,1.0621430707040067,-4.288001294595344,2.424320718816313,0.10660050936015042,4.925879215950528,2.627023316253346
04/28/1980,153.03406,12.4455,4.94162084134494,25.3465269,150.520923660049,1.2370991029820757,1.0,-4.300853421253094,2.188174809873918,1.064972952681648,-4.300853421253094,2.431233030165645,0.1066880571657548,4.940469026122202,2.6270856793096775
04/29/1980,153.03946,12.44066,4.95630943958686,25.5160732,150.52757202495042,1.234443620561866,1.0,-4.313924618940037,2.1943133355880957,1.067729660682481,-4.313924618940037,2.4379615728488235,0.10677552319408179,4.955159154717884,2.627201715164299
04/30/1980,153.04777,12.43473,4.97109299069301,25.6779706,150.53726481048653,1.2317769614356686,1.0,-4.327210017083828,2.2002811339894057,1.070412033553831,-4.327210017083828,2.4445039074686012,0.1068626994666183,4.969944253769843,2.627370886182703
05/01/1980,153.05899,12.42771,4.98596878988202,25.8331159,150.5500021903463,1.2290994464982474,1.0,-4.340708333479355,2.2060750116113987,1.0730186300732263,-4.340708333479355,2.450856530791427,0.10694953397498275,4.9848216187603045,2.627593195396335
05/02/1980,153.07311,12.4196,5.00093208435293,25.9825801,150.56577523878926,1.2264080341955206,1.0,-4.354416093102646,2.211691581219447,1.0755475582242982,-4.354416093102646,2.4570155824894693,0.10703563819197126,4.999786503888679,2.627868487021634
05/03/1980,153.09013,12.41041,5.01597883037167,26.1209249,150.58458064745415,1.223712596531929,1.0,-4.368330627656725,2.2171268859264788,1.0779979248193876,-4.368330627656725,2.462977076900037,0.10712176659251083,5.014834848114028,2.628196703316814
05/04/1980,153.11002,12.40015,5.03110411172129,26.2550982,150.60638773914687,1.2210127082877398,1.0,-4.382447316320163,2.222378833444402,1.080368651579342,-4.382447316320163,2.468738665471551,0.10720776213881333,5.029961737301393,2.6285773088638327
05/05/1980,153.13279,12.38881,5.04630389548435,26.379477,150.63120949826217,1.2183032016458908,1.0,-4.396764158215345,2.227442810661259,1.0826571330974988,-4.396764158215345,2.474295079385385,0.10729306940662608,5.0451631492785065,2.6290105302831246
05/06/1980,153.15841,12.37641,5.06157449239269,26.4987418,150.65901175845266,1.2155931877938644,1.0,-4.411277361532774,2.2323171291126656,1.0848634092543483,-4.411277361532774,2.4796447853691777,0.10737839661787385,5.0604353786981715,2.629495771259446
05/07/1980,153.18686,12.36294,5.07691091450294,26.6098164,150.68978016551233,1.21286728467681,1.0,-4.425982856252307,2.2369990026796476,1.086984660411551,-4.425982856252307,2.4847841056212885,0.10746226505879086,5.075773467698053,2.6300327812646267
05/08/1980,153.21814,12.34843,5.09231058083552,26.7153307,150.7235044557164,1.2101545295990093,1.0,-4.440878736291282,2.241484797623879,1.0890220398441781,-4.440878736291282,2.4897101649980216,0.10754717825615712,5.091174781535056,2.630621381162904
05/09/1980,153.25223,12.33287,5.10776888280071,26.8147554,150.76017033083485,1.2074397173528169,1.0,-4.455961186126277,2.2457718482228732,1.0909728106478795,-4.455961186126277,2.4944194290690396,0.10763168551221147,5.1066347412342905,2.6312613214030733
05/10/1980,153.28914,12.31625,5.12328204299706,26.9035143,150.79979092740805,1.2047181439077086,1.0,-4.4712282529101826,2.2498555014426405,1.09283439967004,-4.4712282529101826,2.4989066052178845,0.10771527687527926,5.122149579153641,2.6319528312610125
05/11/1980,153.32883,12.2986,5.13884471871788,26.9873933,150.8423195218628,1.2020052227239857,1.0,-4.486673934910774,2.253733946776278,1.0946073917323653,-4.486673934910774,2.5031702649654433,0.10779920908681939,5.137713924851684,2.6326950952565467
05/12/1980,153.3713,12.27991,5.15445285327349,27.0608281,150.8877601690818,1.1992929451652936,1.0,-4.502295558713916,2.25740315261479,1.0962891612932155,-4.502295558713916,2.5072056650024357,0.10788267694059706,5.153323737612005,2.6334881841607234
05/13/1980,153.41653,12.2602,5.17010214897516,27.1288683,150.93608801211212,1.1965944763788003,1.0,-4.518088898516838,2.2608602736760623,1.0978796650133689,-4.518088898516838,2.5110101775940157,0.10796677246141761,5.1689746959026435,2.634331664137885
05/14/1980,153.46451,12.23946,5.18578730303468,27.1869954,150.9872980244868,1.193898494809501,1.0,-4.53404971100065,2.264101488104348,1.099376014862206,-4.53404971100065,2.5145791474636856,0.10805036617908037,5.18466151939394,2.635225447459624
05/15/1980,153.5152,12.21771,5.20150506672927,27.2395817,151.04134712225655,1.1912113520508916,1.0,-4.550173800933507,2.267125984845688,1.1007784106467853,-4.550173800933507,2.5179119099625797,0.10813396403159758,5.200380948068428,2.6361687821691784
05/16/1980,153.5686,12.19495,5.21725047222091,27.28478,151.09823589939097,1.1885346907184675,1.0,-4.566457344794963,2.2699292087530445,1.1020849310771046,-4.566457344794963,2.52100352157972,0.10821761520241735,5.21612801200749,2.6371616786332748
05/17/1980,153.62468,12.17119,5.23301962517223,27.3196416,151.15793400489426,1.1858691251702198,1.0,-4.5828960502416844,2.272509367228072,1.1032947774631854,-4.5828960502416844,2.5238520199376553,0.10830129996213655,5.23189881647803,2.6382036071271067
05/18/1980,153.68342,12.14643,5.24880678342654,27.3489373,151.2204238060643,1.183209466722072,1.0,-4.599484523427213,2.274863165107055,1.1044058803434165,-4.599484523427213,2.5264535585983348,0.10838443035702072,5.24768763028066,2.639294259901963
05/19/1980,153.74479,12.12069,5.26460816495616,27.3682249,151.28567141993284,1.180565782414526,1.0,-4.61621829184304,2.2769888024875247,1.1054183850123065,-4.61621829184304,2.5288065439782157,0.10846785565197914,5.263490653056517,2.6404330455884986
05/20/1980,153.80876,12.09397,5.28041950932792,27.3830561,151.35365011149054,1.1779295005006882,1.0,-4.633092755938873,2.2788844640548156,1.1063305603874647,-4.633092755938873,2.5309086219737793,0.10855070970025982,5.279303641382495,2.6416194975727665
05/21/1980,153.87532,12.06628,5.29623620551871,27.3882578,151.42434786493166,1.175308421339743,1.0,-4.65010357773898,2.2805464990769453,1.1071415115034957,-4.65010357773898,2.532756087107017,0.10863362356429762,5.29512197031178,2.6428534061394036
05/22/1980,153.9444,12.03764,5.3120553965273,27.3898899,151.4976942867461,1.172698769059885,1.0,-4.667245343753796,2.28197681715861,1.1078516339898477,-4.667245343753796,2.534350848778409,0.10871620063022591,5.310942790455885,2.644133542689886
05/23/1980,154.01601,12.00805,5.32787301938966,27.3848708,151.5736992258601,1.170106068585439,1.0,-4.6845150601994705,2.283170511832093,1.1084592799940953,-4.6845150601994705,2.53568774991371,0.10879888070286792,5.326762029065884,2.6454600791204075
05/24/1980,154.09011,11.97751,5.34368614067503,27.3718524,151.65232687032992,1.167518416422078,1.0,-4.701908683840055,2.284127244199296,1.1089630431977444,-4.701908683840055,2.536765920178825,0.10888050831599938,5.34257677576572,2.6468323903946307
05/25/1980,154.16668,11.94605,5.35948966420067,27.3538824,151.73354895274755,1.164958948291546,1.0,-4.719420490360439,2.284843891776244,1.109363820418099,-4.719420490360439,2.537582851483792,0.10896314833576237,5.358381891296903,2.6482499831532365
05/26/1980,154.24568,11.91366,5.3752807745305,27.3276034,151.81733325791183,1.1624064726624628,1.0,-4.737046607236529,2.2853203208556443,1.1096593517788949,-4.737046607236529,2.53813752222777,0.10904478055174849,5.374174600891902,2.6497122951348766
05/27/1980,154.32709,11.88035,5.39105571981601,27.2981627,151.90365869563234,1.159865503989161,1.0,-4.754782734746145,2.285554214993591,1.1098490211942844,-4.754782734746145,2.538427562050089,0.10912576114429406,5.389951144715098,2.651218958246295
05/28/1980,154.41088,11.84614,5.40681083301542,27.2597609,151.99249145553256,1.157346408605029,1.0,-4.772624021071946,2.285544068146927,1.109933173690356,-4.772624021071946,2.5384517264265027,0.10920700573799003,5.405707836528964,2.652769382385109
05/29/1980,154.49701,11.81103,5.42254357997489,27.2194167,152.0837957670688,1.1548373831622012,1.0,-4.790566512411205,2.285289895001733,1.109910565178207,-4.790566512411205,2.538209533961284,0.1092873670617126,5.4214421649712,2.6543629432375475
05/30/1980,154.58546,11.77503,5.43825068729904,27.172788,152.17755055278278,1.1523429957827012,1.0,-4.808606175270262,2.2847896850484433,1.1097807369734944,-4.808606175270262,2.537698957593749,0.10936722401522403,5.437150848396584,2.6559992729325708
05/31/1980,154.67622,11.73815,5.45392983044679,27.1200268,152.27374387564325,1.1498713562070413,1.0,-4.826740162903507,2.284041011270931,1.109543443982271,-4.826740162903507,2.5369176730872347,0.10944731714038636,5.452831547022897,2.6576781631296877
06/01/1980,154.76925,11.7004,5.46957629374319,27.0621305,152.37233638751755,1.1474200322218546,1.0,-4.844962265722698,2.2830429977338156,1.1091979747994782,-4.844962265722698,2.5358645938061133,0.10952734216271254,5.468479550514591,2.6593989270744287
06/02/1980,154.86453,11.66177,5.48518776486101,26.997084,152.47331422061316,1.1449749787940031,1.0,-4.863269496969008,2.2817943005570873,1.1087422538971503,-4.863269496969008,2.5345376611672132,0.10960592938692915,5.484092573619099,2.6611613227281414
06/03/1980,154.96203,11.62229,5.50076057899158,26.9291313,152.57663996987728,1.142555952355401,1.0,-4.88165652272619,2.2802935654744503,1.108177691874564,-4.88165652272619,2.532936193759346,0.10968491170864492,5.49966691423501,2.6629646972495173
06/04/1980,155.06173,11.58196,5.51629154462482,26.8522612,152.6822961689285,1.140158251515221,1.0,-4.900119300996013,2.2785390763772,1.1075030107082147,-4.900119300996013,2.5310581087150905,0.10976379919269141,5.515199390202141,2.6648087457926897
06/05/1980,155.1636,11.54079,5.53177787488856,26.7738845,152.7902526110529,1.1377829745394792,1.0,-4.91865352614569,2.27653009642854,1.1067179708020556,-4.91865352614569,2.5289026346940555,0.10984266511070295,5.5306872128179485,2.6666929411510445
06/06/1980,155.26762,11.49877,5.54721654984284,26.6886482,152.9004954533879,1.135416103185665,1.0,-4.93725538476723,2.2742651419732884,1.105820410574208,-4.93725538476723,2.5264675506415792,0.10992011641382671,5.54612738934636,2.6686170417210406
06/07/1980,155.37377,11.45593,5.56260516502021,26.5980681,153.01299640431205,1.1330809231843602,1.0,-4.9559208607464,2.271742695170819,1.1048120975379532,-4.9559208607464,2.523752167042128,0.1099983785259987,5.56151747085552,2.670580553720755
06/08/1980,155.48203,11.41227,5.57793884307235,26.5009858,153.12773800466036,1.1307727450406415,1.0,-4.974644210967768,2.268960511867987,1.1036914908270083,-4.974644210967768,2.5207538120041315,0.11007693040242794,5.5768525896287136,2.672583172430271
06/09/1980,155.59237,11.36778,5.59321506445012,26.3969826,153.24469728648987,1.1284740091330716,1.0,-4.9934215206569315,2.2659183068243895,1.1024565755756885,-4.9934215206569315,2.5174714223574,0.11015403690191983,5.592130260048131,2.6746244969833444
06/10/1980,155.70476,11.3225,5.60842969689992,26.2891344,153.3638331660813,1.12621374314222,1.0,-5.012246512343732,2.2626147990476673,1.1011098199986753,-5.012246512343732,2.5139048046133503,0.11023247211663323,5.607346294563944,2.676703810333833
06/11/1980,155.81919,11.2764,5.62357950810203,26.171902,153.48514820425544,1.1239628294019148,1.0,-5.031115678088457,2.2590479347872803,1.0996471915896076,-5.031115678088457,2.510050470454298,0.11030935322875002,5.622497517165776,2.678821157176467
06/12/1980,155.93562,11.22952,5.6386610613998,26.0528201,153.60859215264426,1.1217467043072469,1.0,-5.05002286810841,2.255217703905784,1.098071356933757,-5.05002286810841,2.5059094712855927,0.11038713081505325,5.637580442592082,2.680975660511802
06/13/1980,156.05402,11.18186,5.65367141556901,25.9262878,153.73413840067204,1.1195570512874242,1.0,-5.068963426224734,2.2511238032962333,1.0963812662806685,-5.068963426224734,2.501481111445448,0.11046496231722636,5.652592145849756,2.6831668558976696
06/14/1980,156.17437,11.13342,5.66860803512258,25.7953678,153.8617694815551,1.1173890999507694,1.0,-5.087933408226573,2.246765263857209,1.0945759628426208,-5.087933408226573,2.4967641212124834,0.11054235538588053,5.667530100804231,2.685394438481182
06/15/1980,156.29664,11.08422,5.68346622838592,25.6572143,153.99145150412764,1.1152531193352957,1.0,-5.1069261466718885,2.2421410501902375,1.0926560358567134,-5.1069261466718885,2.4917577850120627,0.11062026249321821,5.682389596527961,2.6876578167499185
06/16/1980,156.4208,11.03425,5.69824365868612,25.513456,154.12316149306884,1.1131314038972684,1.0,-5.125937567123944,2.2372513611340987,1.0906196398413395,-5.125937567123944,2.4864615511850863,0.11069691134934778,5.697168330633586,2.6899565897088684
06/17/1980,156.54682,10.98354,5.71293644573526,25.3660046,154.25686188645895,1.1110434624124366,1.0,-5.1449614674576925,2.2320955488961913,1.088468553511596,-5.1449614674576925,2.4808755329253622,0.11077419157058299,5.711862385552728,2.6922901017788785
06/18/1980,156.67468,10.93209,5.72754208405136,25.2104233,154.39253518516034,1.1089844140298393,1.0,-5.163993753054211,2.226672904700288,1.0862019234332378,-5.163993753054211,2.4749987404668574,0.11085160208112965,5.726469265341031,2.694658047542374
06/19/1980,156.80433,10.8799,5.74205735056635,25.0538522,154.53013646602437,1.1069385845994526,1.0,-5.183028476245435,2.2209852077718346,1.083818775663478,-5.183028476245435,2.4688324188050936,0.11092754157093343,5.740985777522366,2.6970596429424916
06/20/1980,156.93574,10.827,5.7564802214694,24.8908198,154.66962810457338,1.104925337154904,1.0,-5.202060992925988,2.2150327595880945,1.0813213398420574,-5.202060992925988,2.462377731439467,0.11100393577389833,5.755409860853621,2.699494231308233
06/21/1980,157.0689,10.77339,5.77080871912753,24.7254039,154.81100171146954,1.1029432625585671,1.0,-5.221087960702158,2.20881434726626,1.078708931399026,-5.221087960702158,2.455633293265496,0.11108063906620458,5.769739540428403,2.70196166621803
06/22/1980,157.20377,10.71906,5.78503903529423,24.5530159,154.95422513904705,1.1009708283969837,1.0,-5.240103357260896,2.2023309151026744,1.075979546963645,-5.240103357260896,2.4485991737634136,0.11115543777163395,5.783971050111833,2.7044613865892493
06/23/1980,157.34033,10.66405,5.79916937157984,24.3769733,155.09926617681512,1.0990401710795286,1.0,-5.259102848756653,2.1955820629875147,1.0731365389161172,-5.259102848756653,2.441276339339325,0.11123156679360557,5.798102529174381,2.706992830242802
06/24/1980,157.47854,10.60835,5.81319644241597,24.1975933,155.2460926474817,1.0971296491378684,1.0,-5.278080819545418,2.1885690922330183,1.0701780548052742,-5.278080819545418,2.4336652470614997,0.11130680890920164,5.812130734283955,2.70955543557898
06/25/1980,157.61838,10.55196,5.82711855428109,24.0117095,155.394686991857,1.095234093617539,1.0,-5.297033658850042,2.181292069354643,1.0671035426926565,-5.297033658850042,2.42576573840826,0.11138063126642872,5.82605398195259,2.712148896132103
06/26/1980,157.75982,10.49492,5.84093276058015,23.8253949,155.54500777272278,1.093381871226789,1.0,-5.315955516112943,2.1737512936490178,1.0639162456161866,-5.315955516112943,2.4175793779847923,0.11145589024132108,5.839869270638596,2.714772488686305
06/27/1980,157.90282,10.43721,5.85463789093834,23.633704,155.69702646776682,1.091541873711233,1.0,-5.334842784345002,2.165949158191864,1.0606137583781203,-5.334842784345002,2.409107404662983,0.11152942719745751,5.85357549032042,2.7174257154333024
06/28/1980,158.04737,10.37885,5.86823239364947,23.4412491,155.85072724874675,1.089731000258766,1.0,-5.3536919342334945,2.1578849074294593,1.0571976283970597,-5.3536919342334945,2.400349740763312,0.1116029624056446,5.86717105636603,2.720108300118164
06/29/1980,158.19345,10.31985,5.88171329086257,23.2419723,156.00608880547523,1.087953191833856,1.0,-5.372497898174381,2.1495583162037084,1.053668171323751,-5.372497898174381,2.3913063052658545,0.11167687503251278,5.880652983427297,2.7228198708079616
06/30/1980,158.34103,10.2602,5.89507905409608,23.0405394,156.1630880612517,1.0861901241603176,1.0,-5.3912568685615785,2.140970831910363,1.0500239655069719,-5.3912568685615785,2.381977860630202,0.11174928499773573,5.8940197786692945,2.7255600247382743
