Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
04/19/1980,72.56809,26.50693,0.60695395961335,-13.51612,74.41082202267897,4.006121029070316,2.0,0.16271299560380104,0.5182062338441373,0.27088722627144457,0.16271299560380104,0.5831976669659045,0.04240367198118111,0.6054709222521232,1.2987138172884756
04/20/1980,73.50561,26.64456,0.59915077771253,-13.5019562,75.26170264839939,4.045269001644967,2.0,0.15204687132507894,0.5134862547255558,0.26869177427250374,0.15204687132507894,0.5779938701632804,0.042266883105541,0.5976580669798344,1.3135644858491753
04/21/1980,74.43195,26.77335,0.59135673395328,-13.4844495,76.10045992623601,4.082145627484283,2.0,0.14169548350778974,0.5085909746653599,0.26638392825830065,0.14169548350778974,0.5725845301254187,0.042096705410728685,0.5898564691392753,1.3282035620677264
04/22/1980,75.34642,26.89334,0.58357381984938,-13.4633945,76.92662719974014,4.116653272131708,2.0,0.13166304699366735,0.5035313763202027,0.2639685555724815,0.13166304699366735,0.566981659360888,0.041893235949421376,0.5820681746971592,1.3426229012523871
04/23/1980,76.2483,27.00457,0.57580413995422,-13.4386036,77.73971073026581,4.148683977777732,2.0,0.1219534461664755,0.4983185578279863,0.2614505297006975,0.1219534461664755,0.5611973787733873,0.04165653147369197,0.5742953429847748,1.3568138860378953
04/24/1980,77.13685,27.10711,0.56804990413412,-13.4098985,78.53920096112967,4.178148334828622,2.0,0.11257010355786783,0.49296360198626066,0.2588349908503206,0.11257010355786783,0.5552439012878815,0.04138689955006555,0.5665402175771953,1.3707676229821946
04/25/1980,78.01133,27.20102,0.56031342444134,-13.3771028,79.32458574691435,4.204934332242717,2.0,0.10351585054404644,0.4874777678475961,0.2561269766144307,0.10351585054404644,0.5491335607225626,0.04108448348809565,0.5588051528267234,1.3844751734612668
04/26/1980,78.87097,27.28637,0.55259711522586,-13.3400381,80.0953251902563,4.228930004226344,2.0,0.0947931624735261,0.4818723160838241,0.2533315990874829,0.0947931624735261,0.5428787220161986,0.040749494306911466,0.5510925970013327,1.3979271144882668
04/27/1980,79.71498,27.36324,0.54490349500971,-13.298522,80.85085990733249,4.250022753101713,2.0,0.08640407046595766,0.4761585135852423,0.25045403854001536,0.08640407046595766,0.5364917829317668,0.0403822031024175,0.5434050943323886,1.4111136829734792
04/28/1980,80.54255,27.43172,0.53723518885323,-13.2523682,81.5906103970748,4.268099623811496,2.0,0.07835016227045262,0.4703476152951045,0.24749953737445202,0.07835016227045262,0.5299851549856798,0.039982942727672444,0.5357452868976089,1.4240247647150333
04/29/1980,81.35286,27.4919,0.52959493027513,-13.2013878,82.31398469047932,4.283037119540508,2.0,0.07063250953474173,0.46445090001137856,0.24447331193519864,0.07063250953474173,0.5233712612153442,0.03955201263911254,0.5281159233249035,1.4366500279045191
04/30/1980,82.14506,27.54387,0.52198556216709,-13.1453913,83.02036023649121,4.2947027841745,2.0,0.06325183276548267,0.45847961992819697,0.24138055197798447,0.06325183276548267,0.5166624896732588,0.039089698480931995,0.5205198580107802,1.4489786069760369
05/01/1980,82.91828,27.58773,0.5144100365298,-13.0841908,83.70909291771612,4.30296494551153,2.0,0.056208413380963065,0.4524449525728298,0.23822649902803567,0.056208413380963065,0.5098711804991255,0.03859636309567355,0.5129600437055278,1.4609992599600647
05/02/1980,83.67164,27.62359,0.50687141320542,-13.017601,84.37952529142292,4.307692848162154,2.0,0.04950202189416471,0.44635798743112315,0.23501643859459384,0.04950202189416471,0.5030096105520421,0.03807244470128121,0.505439529992785,1.4727005123160906
05/03/1980,84.40425,27.65155,0.49937285803879,-12.9454402,85.03098517995537,4.3087374856455645,2.0,0.043131938785290376,0.4402297785501942,0.23175553775497676,0.043131938785290376,0.4960899770672112,0.03751828695323603,0.497961473901269,1.4840706323306188
05/04/1980,85.11518,27.67174,0.49191764101104,-12.8675293,85.6627602848794,4.305973332479532,2.0,0.037097177436265234,0.43407113410459586,0.2284491529887529,0.037097177436265234,0.4891243270360087,0.036934505082649366,0.4905291101169901,1.495097188050532
05/05/1980,85.80349,27.68426,0.48450913486046,-12.7836913,86.27412195049764,4.299237906730324,2.0,0.03139628339737985,0.42789286280978067,0.225102361401459,0.03139628339737985,0.48212459681751396,0.03632145778479287,0.48314578904055344,1.505767462034553
05/06/1980,86.46824,27.68923,0.47715081461081,-12.6937488,86.86433561236011,4.28838254040947,2.0,0.026027257142662238,0.4217055493601232,0.22172034504813937,0.026027257142662238,0.4751025589819693,0.035679689154667155,0.475814942667405,1.5160686337142473
05/07/1980,87.10844,27.68677,0.46984625842054,-12.5975215,87.43261515486367,4.273254579038949,2.0,0.02098794920713322,0.41551958789798255,0.21830823303977887,0.02098794920713322,0.46806979021161915,0.03500977050925225,0.46854009702550575,1.5259869827838244
05/08/1980,87.72309,27.67699,0.46259915041985,-12.4948219,87.97815786836496,4.253687211691734,2.0,0.016275774468011473,0.40934522559966374,0.2148710297210721,0.016275774468011473,0.46103768272081913,0.034312217154401276,0.4613248808845197,1.5355084993168358
05/09/1980,88.31119,27.66001,0.45541328681218,-12.3854479,88.50015337822855,4.229520646023518,2.0,0.011887659761646793,0.40319246839109485,0.21141376204769696,0.011887659761646793,0.4540174163751437,0.03358766110499031,0.45417301860256876,1.5446190396075015
05/10/1980,88.87168,27.63595,0.44829258737719,-12.2691712,88.99772966884836,4.200594064905496,2.0,0.007820491960184604,0.39707109511650124,0.20794140815580395,0.007820491960184604,0.44701994327747757,0.032836779912728487,0.44708834673059705,1.5533033841121522
05/11/1980,89.40349,27.60491,0.44124111517372,-12.1457209,89.46999697130602,4.166726049706784,2.0,0.00407077656119075,0.39099074502825903,0.2044587679709135,0.00407077656119075,0.4400560165695893,0.0320601431506822,0.44007484470360925,1.5615460034333313
05/12/1980,89.90553,27.56699,0.43426310689981,-12.0147635,89.91603882212263,4.127736186671798,2.0,0.0006347288473497523,0.38496084611531145,0.20097061997155133,0.0006347288473497523,0.43313618703170154,0.03125838475041673,0.4331366521053959,1.5693309022656141
05/13/1980,90.37666,27.5223,0.42736301422451,-11.8758858,90.33488488630444,4.083456549407376,2.0,-0.0024915038663379592,0.3789906008940129,0.1974818036415958,-0.0024915038663379592,0.42627082284349094,0.030432284302626927,0.4262781040578824,1.5766411450682918
05/14/1980,90.81573,27.47092,0.4205455524984,-11.7285879,90.72554606810765,4.033693172148361,2.0,-0.00531209425620114,0.37308915528314723,0.19399697314882364,-0.00531209425620114,0.4194701665428929,0.029582473887007132,0.4195038008944723,1.5834594688637504
05/15/1980,91.22156,27.41292,0.41381574920426,-11.5722918,91.08699650068604,3.978247898352772,2.0,-0.007831377764242066,0.3672655497184341,0.19052075950355948,-0.007831377764242066,0.4127443546775142,0.02870960629543931,0.4128186439537874,1.5897679688975623
05/16/1980,91.59296,27.34836,0.40717898300478,-11.4063642,91.41819089572115,3.9169204613573703,2.0,-0.010053955960453534,0.3615287343933677,0.18705778887360439,-0.010053955960453534,0.4061034390730878,0.02781436577315774,0.4062278735604487,1.5955484014466574
05/17/1980,91.92874,27.2773,0.40064100686269,-11.2301472,91.7180728531503,3.8495208780608423,2.0,-0.011984720879280932,0.35588753717907634,0.1836127548020761,-0.011984720879280932,0.3995573861271127,0.026897547038068986,0.3997370865247368,1.6007823288514589
05/18/1980,92.22771,27.19977,0.39420795416087,-11.0429853,91.98557474232084,3.775841945506028,2.0,-0.013628811770188556,0.3503507488039825,0.18019023121667874,-0.013628811770188556,0.393116080579059,0.025959849837588672,0.3933522560251923,1.6054511174415844
05/19/1980,92.48871,27.11577,0.38788633175947,-10.8442428,92.21964414643524,3.695662297873635,2.0,-0.014991745852577532,0.34492708834227054,0.17679467653137318,-0.014991745852577532,0.38678929547820434,0.02500189643974443,0.38707972246067596,1.609536399078484
05/20/1980,92.71062,27.02531,0.3816830060256,-10.6333108,92.41925169535212,3.608789470598856,2.0,-0.01607940203715502,0.3396250468289472,0.17343067054388386,-0.01607940203715502,0.38058664293562383,0.024024511188736747,0.3809261607593793,1.613020207863686
05/21/1980,92.89236,26.92836,0.37560518697688,-10.4096078,92.5833914170606,3.51501285882992,2.0,-0.01689794779280783,0.3344530172966076,0.17010260158364307,-0.01689794779280783,0.37451756898524935,0.023028381743133763,0.3748985864446937,1.6158849862730937
05/22/1980,93.03293,26.82488,0.36966041331004,-10.1725766,92.7111155196397,3.414137370862588,2.0,-0.01745398218187056,0.32941916852880226,0.1668148407077054,-0.01745398218187056,0.36859130704596677,0.022014269115516655,0.36900432670073013,1.6181141922167597
05/23/1980,93.1314,26.71482,0.36385653875522,-9.9216833,92.80152502408818,3.3059862105413926,2.0,-0.017754375295560825,0.32453143507989685,0.16357172921313748,-0.017754375295560825,0.3628168637977314,0.02098300018519053,0.3632510075666098,1.6196921355509277
05/24/1980,93.18693,26.5981,0.35820171862021,-9.6564178,92.85378768043736,3.190384021779129,2.0,-0.017806281867820517,0.319797560867077,0.16037745356496969,-0.017806281867820517,0.3572030094256701,0.01993533560691796,0.3576465484479218,1.6206042907731608
05/25/1980,93.1988,26.47462,0.35270439458873,-9.3762994,92.86716431638472,3.0671700493810974,2.0,-0.017617193983192794,0.3152250550408888,0.15723609354352996,-0.017617193983192794,0.3517582562839926,0.018872031538921502,0.3521991430821439,1.620837756892774
05/26/1980,93.16644,26.34428,0.34737327557534,-9.080885,92.8410350990476,2.936220984682016,2.0,-0.0171949777715831,0.3108211279573069,0.1541517166259374,-0.0171949777715831,0.34649083769429456,0.017793951705056002,0.3469172348942312,1.6203817157849454
05/27/1980,93.08942,26.20697,0.34221731249488,-8.7697816,92.77489078821267,2.797442549857733,2.0,-0.01654768893975023,0.30659272710633306,0.15112829863223234,-0.01654768893975023,0.34140870934426115,0.016701980297480545,0.3418094978571557,1.619227279531107
05/28/1980,92.96749,26.06255,0.33724566507293,-8.4426615,92.66836919466932,2.650751497536329,2.0,-0.015683661115702963,0.3025465806219224,0.14816959181449235,-0.015683661115702963,0.3365195367361319,0.01559688364353215,0.336884810923694,1.6173681267368694
05/29/1980,92.80063,25.91089,0.33246765930048,-8.0992792,92.52129969959064,2.49611699594552,2.0,-0.014611625309334467,0.2986890810572307,0.14527930941378653,-0.014611625309334467,0.3318306619650772,0.014479525764965986,0.33215220579481586,1.61480127954188
05/30/1980,92.58902,25.75186,0.32789273484119,-7.7394889,92.3336773199071,2.333549628844607,2.0,-0.01334041301751286,0.2950263269768656,0.14246103092669482,-0.01334041301751286,0.32734910419654695,0.01335076491723923,0.3276208214350235,1.611526650975183
05/31/1980,92.33312,25.58536,0.32353038260492,-7.3632609,92.1057353672872,2.163131349428412,2.0,-0.011879236581824604,0.29156403373035195,0.13971831104620877,-0.011879236581824604,0.3230815211367025,0.012211589033103529,0.3232998384808946,1.6075483130937203
06/01/1980,92.03366,25.41127,0.31939007367527,-6.9706949,91.8379390951832,1.9849625987399488,2.0,-0.010237510038088279,0.2883076684289058,0.13705437196821754,-0.010237510038088279,0.31903421047779473,0.011062779728648317,0.319198424286477,1.6028743861022714
06/02/1980,91.69164,25.22953,0.31548118160599,-6.5620296,91.53098649601392,1.7992385065214116,2.0,-0.008424727300958897,0.28526226128054,0.13447245891456375,-0.008424727300958897,0.31521307822038647,0.009905313535906804,0.31532564233069754,1.5975170522670568
06/03/1980,91.3084,25.0401,0.31181290057768,-6.1376472,91.18587509277828,1.6062046191825163,2.0,-0.006450718380130107,0.28243250527184427,0.13197557791090006,-0.006450718380130107,0.31162362582366887,0.0087400816676058,0.3116903847395837,1.591493721649231
06/04/1980,90.8856,24.843,0.30839416197295,-5.6980744,90.80388692887205,1.4061899715846076,2.0,-0.004325461824245709,0.27982268569039603,0.12956663957986625,-0.004325461824245709,0.30827094274115013,0.007568049979199992,0.30830128731244455,1.5848267701278256
06/05/1980,90.42519,24.63831,0.30523355172581,-5.2439793,90.38656553771146,1.1995992458256688,2.0,-0.0020588860084642495,0.27743670663464276,0.12724840234470564,-0.0020588860084642495,0.3051597081507045,0.006390196314183555,0.3051666536340742,1.577543137443843
06/06/1980,89.92947,24.42616,0.30233923058064,-4.7761641,89.93577505063129,0.986894379329432,2.0,0.00033886224776195407,0.2752781344999116,0.12502337456139556,0.00033886224776195407,0.3022941919226217,0.00520740341433433,0.3022943818495041,1.5696753588276586
06/07/1980,89.40104,24.20677,0.29971885930597,-4.295555,89.45365986815966,0.7686245229266211,2.0,0.0028576584262544856,0.2733501448099354,0.122893965451433,0.0028576584262544856,0.2996782658760722,0.004020618547043567,0.29969189053121037,1.5612608611300405
06/08/1980,88.84282,23.98047,0.29737953081609,-3.803189,88.94266888475032,0.5454356260497625,2.0,0.005487264246815038,0.2716555189749596,0.12086254295657019,0.005487264246815038,0.29731542381801107,0.002830907875552638,0.2973660560807133,1.5523423856235024
06/09/1980,88.25798,23.74764,0.29532771065476,-3.3001984,88.40549733982353,0.3179999657988635,2.0,0.008217591913199818,0.2701968092460017,0.11893112350015664,0.008217591913199818,0.2952088094799625,0.0016391062055180344,0.29532316199619135,1.5429669731113846
06/10/1980,87.64998,23.50879,0.29356918598938,-2.7877974,87.84512984551478,0.0870851879701192,2.0,0.011038407692100346,0.2689762124872708,0.11710174052546228,0.011038407692100346,0.2933612473025367,0.0004462053227655277,0.29356884688821655,1.5331867149038585
06/11/1980,87.02246,23.26453,0.29210902121031,-2.2672734,87.26474578444326,-0.146484878355637,2.0,0.013939716486307511,0.2679956604432673,0.11537629982064643,0.013939716486307511,0.2917752677054822,-0.000746814649641353,0.2921080665444288,1.523057101697433
06/12/1980,86.3793,23.01554,0.29095151628665,-1.7399859,86.66777923880173,-0.3818705756608799,2.0,0.016911320119160127,0.26725692164586384,0.1137564499872629,0.016911320119160127,0.2904531490609629,-0.0019391446305259546,0.2909450541727813,1.5126380695348116
06/13/1980,85.72452,22.76264,0.29010016358064,-1.2073728,86.05783394722721,-0.6181535220889017,2.0,0.019943091586408817,0.2667614629415392,0.1122439303338048,0.019943091586408817,0.289396929031318,-0.0031297723132063665,0.2900832801710253,1.5019925155223866
06/14/1980,85.06224,22.50672,0.28955760079021,-0.6709564,85.43864944507702,-0.8544124717164844,2.0,0.02302495760094125,0.2665105807758983,0.11084027173076971,0.02302495760094125,0.2886084060272901,-0.004317808847589852,0.28952540597007764,1.4911857068664276
06/15/1980,84.39669,22.24875,0.28932556152343,-0.1323441,84.81411379980248,-1.0897191021994566,2.0,0.02614662478459499,0.26650537569212224,0.10954688170104358,0.02614662478459499,0.28808914965780635,-0.005502400627336201,0.2892732343964515,1.4802855031472855
06/16/1980,83.73211,21.98978,0.28940482879398,0.4067829,84.18817378963203,-1.323138620728502,4.0,0.029297805211706104,0.26674669690105857,0.10836509231032199,0.029297805211706104,0.28784046892373405,-0.006682663302508926,0.2893276636280364,1.469360788641663
06/17/1980,83.07271,21.73092,0.28979519853994,0.9446924,83.56479823152837,-1.553749298756015,1.0,0.032468160232911256,0.26723513429590634,0.10729612605188574,0.032468160232911256,0.2878633913212458,-0.007857709903309584,0.289688649228579,1.4584808322746832
06/18/1980,82.42263,21.47332,0.2904954595025,1.4796344,82.94793974427806,-1.7806597539311904,1.0,0.03564724788379683,0.26797100950945935,0.10634107283811367,0.03564724788379683,0.2881586454847528,-0.009026668392730766,0.2903551811993309,1.4477146202598685
06/19/1980,81.78591,21.21816,0.29150339327299,2.0098774,82.34150486314104,-2.0030145451639405,1.0,0.038824431356716226,0.26895435842048576,0.10550092372164328,0.038824431356716226,0.2887266585503228,-0.010188643769433972,0.29132528182052286,1.4371303345013624
06/20/1980,81.16637,20.96661,0.29281579535291,2.5337434,81.74923727046895,-2.22002268778696,1.0,0.041989235490858076,0.2701849099345659,0.10477646947049266,0.041989235490858076,0.2895674963429949,-0.011342802682768466,0.29259601985580236,1.4267933145837015
06/21/1980,80.56765,20.71983,0.29442851563612,3.04964,81.17475057628981,-2.430952084552936,1.0,0.045130970547596086,0.27166209299387395,0.10416839034615413,0.045130970547596086,0.29068090551978887,-0.012488293851304441,0.2941635486194243,1.4167666299009556
06/22/1980,79.99313,20.47896,0.29633651514958,3.5560846,80.62144819304258,-2.635126386316977,1.0,0.04823894934490796,0.27338498782732473,0.10367729938491915,0.04823894934490796,0.2920662860589016,-0.013624188961420577,0.2960231607258809,1.4071096812070403
06/23/1980,79.44589,20.24505,0.29853393509807,4.0517226,80.09247521604844,-2.8319820814683667,1.0,0.05130257319800222,0.2753524023532812,0.10330348932479995,0.05130257319800222,0.2937226606911774,-0.01474974524857102,0.29816934017474184,1.3978773607714092
06/24/1980,78.92874,20.01912,0.30101417404204,4.5353374,79.59074407508183,-3.020999851247426,1.0,0.05431107900026844,0.277562775029395,0.10304729782978092,0.05431107900026844,0.2956487310443777,-0.01586403176646202,0.3005958507204053,1.3891205000835511
06/25/1980,78.44416,19.80209,0.30376996924755,5.0058549,79.11886696160852,-3.20175954710856,1.0,0.05725379132806097,0.28001423114808244,0.10290883319603128,0.05725379132806097,0.2978428201855158,-0.01696620343974599,0.30329579976896914,1.3808846904857226
