Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
04/24/1980,172.80949,5.69351,8.69495859775371,19.6975494,171.14882912757795,2.3771442766348376,1.0,-8.584020124311659,1.0829694803971193,0.862601081956199,-8.584020124311659,1.336728013474032,0.36064073543816433,8.687476231713891,2.987110547206793
04/25/1980,172.76645,5.70943,8.70644153857132,20.0656553,171.10315695486022,2.374854497801119,1.0,-8.594301122566783,1.0908258728963698,0.8661474436996076,-8.594301122566783,1.3453467743301681,0.360769366780085,8.698963715785533,2.986313417418771
04/26/1980,172.72474,5.72472,8.71813499689606,20.4265662,171.05895170884426,2.372510912797964,1.0,-8.604816630126804,1.0985261564516235,0.8696257066052394,-8.604816630126804,1.3537952198685135,0.3608976152016002,8.710661899961773,2.9855418903314463
04/27/1980,172.68437,5.73938,8.73003484223291,20.7803564,171.01622242897193,2.3701172415445098,1.0,-8.615563317036695,1.1060680499952351,0.8730352487225108,-8.615563317036695,1.3620710098526265,0.3610258174303938,8.722566635214047,2.9847961237128438
04/28/1980,172.64536,5.7534,8.7421369748513,21.1270695,170.97499125862868,2.36767194832724,1.0,-8.62653822671901,1.1134477406427108,0.876373914990353,-8.62653822671901,1.3701697887953987,0.36115351291417347,8.734673836335961,2.984076504037944
04/29/1980,172.60772,5.76678,8.75443726460716,21.4664949,170.93526724232382,2.3651787583084998,1.0,-8.637738028559701,1.120662843167105,0.8796410414826447,-8.637738028559701,1.3780891041991892,0.36128104130099015,8.746979354562292,2.9833831891632165
04/30/1980,172.57148,5.77951,8.76693148162732,21.7986752,170.89708167681738,2.362640068297167,1.0,-8.649159835897189,1.1277079113206874,0.882834414483175,-8.649159835897189,1.3858230786636372,0.3614085379378256,8.759478949815101,2.9827167253201656
05/01/1980,172.53664,5.79159,8.77961545592751,22.1235698,170.86043446338394,2.360055681836283,1.0,-8.660800080972507,1.1345819569814652,0.8859533251136664,-8.660800080972507,1.3933705236289993,0.3615357454937221,8.772168458180197,2.98207711078571
05/02/1980,172.50322,5.80302,8.79248498525665,22.4412801,170.82534380477475,2.3574332627188204,1.0,-8.672655552472273,1.141280920278298,0.888997044508142,-8.672655552472273,1.4007274243099284,0.3616636101705074,8.785043633872405,2.981464663257793
05/03/1980,172.47124,5.81378,8.80553596777215,22.7519215,170.7918358076213,2.35476210205027,1.0,-8.684723445607704,1.1478007389963496,0.8919617797867235,-8.684723445607704,1.407888544976537,0.36179026792427005,8.798100447355912,2.9808798383830846
05/04/1980,172.44069,5.82389,8.81876432540233,23.0555107,170.7598933347674,2.352056468861383,1.0,-8.696999757308676,1.1541417709657162,0.8948498314654767,-8.696999757308676,1.4148551290239113,0.3619176871008151,8.811334735143845,2.980322337061791
05/05/1980,172.41161,5.83332,8.83216595988585,23.3519927,170.72956474651016,2.34930432886355,1.0,-8.709482233898015,1.160296843731337,0.8976558331611669,-8.709482233898015,1.4216184612288958,0.36204379717702395,8.82474247963599,2.979793003340319
05/06/1980,172.38399,5.84209,8.84573686112614,23.6416686,170.70083291453503,2.3465199638701697,1.0,-8.72216692278127,1.1662662330632108,0.9003820639276444,-8.72216692278127,1.4281797011607271,0.3621705794491215,8.838319585060683,2.9792915382731886
05/07/1980,172.35785,5.85018,8.85947305091221,23.924354,170.6737239589723,2.343692686819556,1.0,-8.735051120909157,1.1720457001960884,0.9030246572465684,-8.735051120909157,1.4345334218159835,0.36229617253891505,8.8520621452407,2.9788183977426708
05/08/1980,172.33321,5.85759,8.8733704930715,24.2000567,170.64825610466514,2.3408301930470388,1.0,-8.74813175339866,1.1776309036433208,0.9055827887467198,-8.74813175339866,1.440675312042331,0.36242154704404955,8.865966079878163,2.9783738998322855
05/09/1980,172.31007,5.86433,8.8874250864921,24.4685101,170.6244253357189,2.337941523733455,1.0,-8.761405105374523,1.183020476590892,0.908057156512192,-8.761405105374523,1.4466043954941248,0.3625478871313783,8.880027235180401,2.977957974451454
05/10/1980,172.28845,5.87038,8.90163258689266,24.7295001,170.6022577837627,2.335016011169723,1.0,-8.77486819221663,1.188209998818055,0.9104438038467577,-8.77486819221663,1.4523150428150766,0.3626733208649316,8.894241438951504,2.977571077683136
05/11/1980,172.26836,5.87574,8.91598861654517,24.982865,170.5817625388777,2.3320574478446687,1.0,-8.788517369567362,1.1931964711035041,0.9127418235853713,-8.788517369567362,1.4578041414238432,0.3627982089582244,8.90860429416077,2.9772133681791795
05/12/1980,172.2498,5.88041,8.93048872417848,25.2283116,170.56293954791062,2.329065710716544,1.0,-8.802348699634415,1.1979783774166262,0.9149502882482344,-8.802348699634415,1.4630699314592988,0.36292230350721394,8.923111355031718,2.9768848450118846
05/13/1980,172.2328,5.88439,8.94512817035872,25.465357,170.54581620774286,2.3260524574486228,1.0,-8.816358574538754,1.2025495139572415,0.9170682285322814,-8.816358574538754,1.4681063354791666,0.36304718292264354,8.937757813183186,2.97658598634704
05/14/1980,172.21736,5.88768,8.95990206606058,25.6938294,170.53039247555412,2.323017582477106,1.0,-8.83054260014923,1.20690821872049,0.9190946479722654,-8.83054260014923,1.472911432252733,0.36317259407275104,8.952538785188876,2.9763167914372906
05/15/1980,172.20349,5.89027,8.97480536697771,25.9134739,170.5166814095894,2.319955724374648,1.0,-8.844896582907237,1.2110512553136523,0.9210269647578173,-8.844896582907237,1.4774812254627374,0.3632974555552216,8.967449265756622,2.976077488192004
05/16/1980,172.1912,5.89217,8.98983295052123,26.1241868,170.50468817824216,2.3168799097370347,1.0,-8.859415919553753,1.214975292758176,0.9228656893730154,-8.859415919553753,1.4818128620546973,0.3634235607167112,8.982484054747506,2.9758681668166678
05/17/1980,172.18048,5.89337,9.00497966753959,26.3260277,170.49440755375858,2.313776950124729,1.0,-8.874095858286001,1.2186800981030217,0.9246082031002659,-8.874095858286001,1.4859050866345833,0.36354859959318275,8.997638091662461,2.9756887360697615
05/18/1980,172.17135,5.89387,9.02024035937995,26.5188478,170.48585781110967,2.310654626403094,1.0,-8.888932097732663,1.2221607432413046,0.9262534321473536,-8.888932097732663,1.4897529506225438,0.3636735472870073,9.012906173482035,2.9755395149097015
05/19/1980,172.16381,5.89368,9.03560987035774,26.7029569,170.47903498725609,2.307522072779509,1.0,-8.903919736864578,1.2254153387293,0.9278018626768303,-8.903919736864578,1.493354913871999,0.3637996014208851,9.028283091447245,2.975420434168408
05/20/1980,172.15786,5.89279,9.05108326235409,26.8785803,170.47394301891126,2.304370055332571,1.0,-8.919054389517928,1.2284420429349834,0.9292508628121134,-8.919054389517928,1.4967082398185176,0.3639250798539281,9.043763970732522,2.9753315625544885
05/21/1980,172.1535,5.89121,9.0666556868871,27.0459327,170.47057795423794,2.3012077298281644,1.0,-8.934331416759237,1.2312389579081275,0.930600939501138,-8.934331416759237,1.499811388778903,0.3640512026627447,9.059343909268597,2.975272831095376
05/22/1980,172.15072,5.88893,9.08232240866425,27.2051585,170.4689345924328,2.2980219609876844,1.0,-8.949746376452513,1.233805784315292,0.9318494613884951,-8.949746376452513,1.5026630394274276,0.3641756746937198,9.075018259644779,2.9752441490199235
05/23/1980,172.14953,5.88596,9.09807879470545,27.3564352,170.46901814110328,2.294825849088701,1.0,-8.965295014200061,1.236139051999822,0.9329969491640708,-8.965295014200061,1.5052602150758225,0.3643003540190032,9.090782309940689,2.9752456072180338
05/24/1980,172.14992,5.88231,9.11392025178757,27.4997995,170.4708155166504,2.29162465946123,1.0,-8.98097266188698,1.2382383997080686,0.9340439325163941,-8.98097266188698,1.5076027949782298,0.36442587031674656,9.10663143763859,2.9752769773378285
05/25/1980,172.1519,5.87796,9.12984232666402,27.6356094,170.47434377816458,2.288403945302131,1.0,-8.996775683235525,1.240100403248907,0.934986205860693,-8.996775683235525,1.5096859646156067,0.36454972710251843,9.122561285418444,2.9753385571165976
05/26/1980,172.15545,5.87293,9.1458406118953,27.7637081,170.47957675738266,2.2851742599250118,1.0,-9.012699169957854,1.2417262455283744,0.9358258925678464,-9.012699169957854,1.511511653911192,0.3646734019983526,9.138567382695623,2.9754298898319957
05/27/1980,172.16059,5.86722,9.16191067568417,27.8841777,170.48653277902844,2.2819434799214395,1.0,-9.028739355548478,1.2431108528545254,0.9365619500603833,-9.028739355548478,1.5130747931299484,0.36479795665597853,9.1546452514576,2.975551295310789
05/28/1980,172.1673,5.86082,9.17804813143171,27.9971069,170.49519752570208,2.278694611020479,1.0,-9.04489179033366,1.2442554564158608,0.9371917430340638,-9.04489179033366,1.5143754636019282,0.36492048349238226,9.170790617149907,2.9757025236672066
05/29/1980,172.17559,5.85375,9.19424865500409,28.1025504,170.5055722903535,2.2754500070001558,1.0,-9.061152227222534,1.2451564926695273,0.9377174168733035,-9.061152227222534,1.5154112492247998,0.365044368354796,9.186999017044519,2.9758835974674898
05/30/1980,172.18544,5.846,9.21050792150136,28.2005901,170.5176427655149,2.272192693819005,1.0,-9.077516228883939,1.2458151931547674,0.9381363391814528,-9.077516228883939,1.5161822328069865,0.365166706188351,9.203266238066291,2.9760942669992123
05/31/1980,172.19687,5.83757,9.22682168717028,28.2912065,170.5314272970155,2.2689305904430874,1.0,-9.093980121224918,1.246226440049653,0.9384474741417329,-9.093980121224918,1.5166833068142291,0.36528858240148276,9.219587989623122,2.976334852457501
06/01/1980,172.20986,5.82848,9.24318560523619,28.3743015,170.5468997460451,2.265674311047318,1.0,-9.110538909894307,1.2463913835285034,0.9386529833827055,-9.110538909894307,1.5169163863570259,0.3654115227368901,9.235959860885961,2.9766048976340613
06/02/1980,172.22441,5.81872,9.25959539114859,28.4500474,170.5640641174244,2.262414758193485,1.0,-9.127188558716677,1.2463080763088865,0.9387502332030788,-9.127188558716677,1.5168786372127558,0.3655338854048481,9.252377628826064,2.9769044724261984
06/03/1980,172.24052,5.8083,9.27604681181101,28.5184926,170.58291652637226,2.2591612230334657,1.0,-9.14392473273512,1.2459745250592444,0.9387398041457329,-9.14392473273512,1.5165684614619328,0.36565699594451173,9.268837004512815,2.977233509031693
06/04/1980,172.25818,5.79721,9.29253563006892,28.5795302,170.60345183840818,2.255900703634352,1.0,-9.160743174969376,1.245390371607293,0.9386190604607677,-9.160743174969376,1.5159844820472135,0.365778578575137,9.285333837162558,2.977591917836951
06/05/1980,172.27739,5.78547,9.30905759574215,28.633293,170.6256622300111,2.252651698940127,1.0,-9.1776393206896,1.2445535934563283,0.9383902030560994,-9.1776393206896,1.5151257188345444,0.36590145709307104,9.30186376187814,2.9779795622957814
06/06/1980,172.29814,5.77306,9.32560846510221,28.6795946,170.6495465234371,2.2493920359235062,1.0,-9.19460901790735,1.243463856912001,0.938048979934618,-9.19460901790735,1.5139901743186932,0.3660218631028742,9.318422679837866,2.978396421852665
06/07/1980,172.32043,5.76001,9.34218394635939,28.7185575,170.6750929553229,2.2461494201789285,1.0,-9.2116474473675,1.242119112215369,0.9375992235983349,-9.2116474473675,1.5125774923635853,0.3661441282036142,9.335006125600406,2.9788422911981933
06/08/1980,172.34426,5.7463,9.35877979153434,28.7500577,170.70230950628698,2.242905621325,1.0,-9.228750617926934,1.2405174226210416,0.9370366816290827,-9.228750617926934,1.5108842045258135,0.36626512127036326,9.351609970875195,2.979317309620429
06/09/1980,172.36963,5.73195,9.37539162302417,28.7738685,170.7311883686869,2.2396791735799866,1.0,-9.245913735186832,1.238656745265513,0.9363635800069829,-9.245913735186832,1.5089093219582947,0.3663876972042143,9.368229722867024,2.979821340850312
06/10/1980,172.39651,5.71695,9.39201492155625,28.7897824,170.76170613423733,2.236449274847767,1.0,-9.263131676797624,1.2365399341810424,0.9355772636288451,-9.263131676797624,1.506654407045665,0.36650828472705776,9.384860998648923,2.9803539763361853
06/11/1980,172.42492,5.70131,9.40864514448069,28.7977993,170.7938772502797,2.2332331375080336,1.0,-9.280400027755979,1.2341617357685275,0.9346783348038656,-9.280400027755979,1.5041148792893597,0.3666295262076782,9.401499148820513,2.9809154682317316
06/12/1980,172.45485,5.68503,9.42527765301238,28.7977069,170.8276926671994,2.230027015592406,1.0,-9.297713764601149,1.2315217525339817,0.9336657651196872,-9.297713764601149,1.5012899649169726,0.36675063621007614,9.418139561888752,2.9815056585913777
06/13/1980,172.48628,5.66812,9.44190780515659,28.7896162,170.86313023907337,2.22683243077099,1.0,-9.315067458732106,1.2286212073069724,0.9325401703426687,-9.315067458732106,1.4981810307904737,0.3668716932754141,9.434777589416203,2.982124160895856
06/14/1980,172.51922,5.65058,9.45853091617429,28.7733298,170.90019922278086,2.2236535038803207,1.0,-9.332456419061574,1.2254564822760192,0.9313005361262076,-9.332456419061574,1.4947843541487293,0.36699320584098405,9.451408523553058,2.982771136708187
06/15/1980,172.55364,5.63242,9.47514227743805,28.7489365,170.9388683272417,2.220487840495295,1.0,-9.349874886356387,1.22203045770084,0.9299474972424667,-9.349874886356387,1.49110283007633,0.3671146105978507,9.468027674250825,2.9834460398959965
06/16/1980,172.58955,5.61364,9.49173726502365,28.7166849,170.97914681532708,2.2173395742311843,1.0,-9.36731817613506,1.218339551261907,0.928480066086141,-9.36731817613506,1.4871327790124471,0.36723642640008647,9.484630394241178,2.9841490321268873
06/17/1980,172.62692,5.59424,9.50831137780439,28.6766196,171.02100735072904,2.2141971313735347,1.0,-9.384780846355513,1.2143867453148731,0.9268972736860647,-9.384780846355513,1.4828765517806666,0.36735657792149323,9.501212259598363,2.984879636292278
06/18/1980,172.66576,5.57424,9.52486010877806,28.6288705,171.06445130046762,2.211083032596586,1.0,-9.402257953755038,1.2101684631024117,0.9252014665758406,-9.402257953755038,1.4783318001671328,0.3674786408165021,9.51776862191634,2.9856378762511775
06/19/1980,172.70605,5.55363,9.54137910302157,28.5736254,171.10946443375445,2.20798045340017,1.0,-9.419744524416043,1.2056861411933657,0.9233900645149679,-9.419744524416043,1.4734988158377809,0.3675996763265206,9.534295236961217,2.986423503629469
06/20/1980,172.74777,5.53243,9.55786406394146,28.5110934,171.15602066769762,2.204900133998364,1.0,-9.437235140091818,1.200941198752837,0.9214654700735346,-9.437235140091818,1.4683798565383417,0.36772132425544785,9.550787741986072,2.9872360631948154
06/21/1980,172.79091,5.51063,9.5743108880539,28.4416102,171.2041149262286,2.201829184654151,1.0,-9.454725240736135,1.195933528420319,0.9194251458898642,-9.454725240736135,1.4629738144633686,0.36784129932482185,9.567242118793612,2.988075466353105
06/22/1980,172.83547,5.48825,9.59071564248347,28.3654328,171.25373943095545,2.1987862120232915,1.0,-9.472210140367146,1.1906613564179251,0.9172715661329331,-9.472210140367146,1.4572800463708422,0.3679625771085067,9.583654317473309,2.9889415773457944
06/23/1980,172.88142,5.46529,9.60707446292246,28.2825605,171.30486685376422,2.1957596567830118,1.0,-9.489684892131775,1.185127941713605,0.9150039048837438,-9.489684892131775,1.4513012137740493,0.3680831034981048,9.600020550241343,2.989833919207315
06/24/1980,172.92875,5.44175,9.62338358663598,28.1934012,171.35748817097382,2.1927458230648864,1.0,-9.507145045289766,1.179333289081573,0.9126213544625401,-9.507145045289766,1.4450369997768213,0.3682021355627985,9.616337080349345,2.9907523344447213
06/25/1980,172.97745,5.41765,9.63963941218371,28.0980059,171.41158645327232,2.1897593900777745,1.0,-9.52458596995669,1.1732774123170633,0.9101264810872461,-9.52458596995669,1.4384884378184906,0.36832202227425426,9.63260021410799,2.9916965275857867
06/26/1980,173.02751,5.39298,9.65583839845683,27.9966038,171.46715663207047,2.1867874785631845,1.0,-9.542003548094579,1.1669604203710764,0.9075168552435771,-9.542003548094579,1.4316546614547645,0.36844049125832373,9.648806495184505,2.992666410166936
06/27/1980,173.07892,5.36776,9.67197709874213,27.8892409,171.5241817783113,2.183844769713249,1.0,-9.559393260408822,1.16038240503976,0.9047950958735123,-9.559393260408822,1.424536796661836,0.36855990883308304,9.664952384372784,2.993661686720391
06/28/1980,173.13166,5.34199,9.68805207711365,27.7759255,171.5826437181801,2.180923637584219,1.0,-9.576750691033672,1.1535452000574005,0.9019604880906689,-9.576750691033672,1.4171362414927924,0.36867888968573687,9.68103449664168,2.9946820400532483
06/29/1980,173.18572,5.31567,9.7040598851762,27.6567025,171.64253343112924,2.178020390053044,1.0,-9.594071595017175,1.1464490060899517,0.8990123253915165,-9.594071595017175,1.4094528990242097,0.36879670579161994,9.697049409221504,2.9957273127272503
06/30/1980,173.2411,5.28881,9.71999719292149,27.5317375,171.70384709486035,2.17514445699395,1.0,-9.611351866693857,1.1390923734177754,0.8959516113181567,-9.611351866693857,1.401485838350184,0.3689148545477991,9.712993733164643,2.9967974380307094
07/01/1980,173.29777,5.26142,9.73586059612252,27.4007756,171.7665534273564,2.172293459679033,1.0,-9.628586710394718,1.1314789060626487,0.8927793639397567,-9.628586710394718,1.393238771060793,0.369032836417596,9.728864081318886,2.9978918699894326
