Date,R.A._ICRF,DEC_ICRF,delta,deldot,R.A._Ecl,DEC_Ecl,Opposition,x_ICRF,y_ICRF,z_ICRF,x_Ecl,y_Ecl,z_Ecl,x_Pol,y_Pol
04/21/1980,150.44865,14.688,0.94066415181975,13.4780995,147.37953765691452,2.456379471440529,1.0,-0.7915557119295856,0.4487776452016966,0.2385104328905485,-0.7915557119295856,0.5066194338709156,0.0403156378435178,0.9397998169099844,2.572258151857052
04/22/1980,150.59745,14.5949,0.9484704667957,13.5525428,147.5470014498879,2.4189497218653395,1.0,-0.7996364761567833,0.4506188871885148,0.2389986420300327,-0.7996364761567833,0.5085029388589568,0.040031157303020065,0.9476253124672398,2.5751809463728152
04/23/1980,150.75554,14.49872,0.95631844667051,13.6224053,147.72404980836475,2.38186596216257,1.0,-0.807855332082158,0.452318118696836,0.23942233264104318,-0.807855332082158,0.5102304877840677,0.03974397066670374,0.9554922230127995,2.5782710231140675
04/24/1980,150.92271,14.39954,0.96420551233822,13.6879153,147.91047338503674,2.345152048516154,1.0,-0.8162090781494987,0.4538724984413326,0.23978066212348623,-0.8162090781494987,0.5117991386507946,0.03945443506197496,0.963397953899296,2.5815247282810527
04/25/1980,151.09874,14.29739,0.97212921235002,13.7492871,148.1060710351654,2.3087818242921623,1.0,-0.8246945886802912,0.4552795345462343,0.24007204403903384,-0.8246945886802912,0.5132059741589736,0.03916208617086725,0.9713400725343395,2.584938551235817
04/26/1980,151.28344,14.19233,0.98008721543542,13.806723,148.31065833846046,2.2727675460445607,1.0,-0.8333088342457472,0.4565363500933128,0.2402954383075657,-0.8333088342457472,0.5144479410675903,0.038867114110339024,0.9793162396798538,2.5885092732371273
04/27/1980,151.4766,14.08442,0.98807730469318,13.860417,148.5240325439992,2.2371148035156896,1.0,-0.8420485906040469,0.4576404606108325,0.2404498698759943,-0.8420485906040469,0.515522372064533,0.03856961255230312,0.9873242350096065,2.592233355613856
04/28/1980,151.67801,13.97371,0.99609737304834,13.9105557,148.74599422283998,2.201819789030246,1.0,-0.8509106310955836,0.4585895163246302,0.24053425951298713,-0.8509106310955836,0.5164266819805967,0.038269526007398746,0.9953619542523076,2.596107317674369
04/29/1980,151.88749,13.86023,1.00414541918807,13.9573186,148.97637808112924,2.166870085049409,1.0,-0.8598920028870505,0.45938087542312117,0.24054724596795657,-0.8598920028870505,0.5171579055266888,0.03796665640440508,1.0034274043885063,2.6001282744967007
04/30/1980,152.10485,13.74405,1.01221954306287,14.0008764,149.21499551493605,2.132287229201316,1.0,-0.8689894837448788,0.46001207155603746,0.2404882003798469,-0.8689894837448788,0.5177135297240463,0.037661407831935695,1.011518670968817,2.6042929343213217
05/01/1980,152.32989,13.62519,1.02031794011259,14.0413886,149.46166618953964,2.098042321119683,1.0,-0.8781999112438386,0.4604810027278246,0.24035569669489773,-0.8781999112438386,0.5180910587779275,0.03735330803661885,1.0196339682917197,2.6085981497135924
05/02/1980,152.56243,13.5037,1.0284388936055,14.0789992,149.7162172178646,2.064141118348955,1.0,-0.8875201230107909,0.4607853181487134,0.2401488698911666,-0.8875201230107909,0.5182879917948946,0.03704249846636626,1.0277715753940044,2.6130409032248405
05/03/1980,152.80231,13.37963,1.03658076479679,14.1138335,149.97849367884683,2.030595956255635,1.0,-0.8969470619399101,0.4609224626131317,0.23986690785247397,-0.8969470619399101,0.5183016613783581,0.03672925042108549,1.0359298451681964,2.617618490972451
05/04/1980,153.04936,13.25301,1.04474198092341,14.1459941,150.24833839843046,1.9973967151506904,1.0,-0.9064776011748091,0.4608901721674029,0.23950869393747723,-0.9064776011748091,0.5181295462170349,0.036413439950984644,1.0441072110155676,2.6223281697516576
05/05/1980,153.30342,13.12387,1.05292102124484,14.175558,150.52560310125594,1.964536360620312,1.0,-0.9161086203662301,0.4606861219211815,0.23907314725661238,-0.9161086203662301,0.5177690833125717,0.036095000147094825,1.0523021562002324,2.62716735166925
05/06/1980,153.56432,12.99225,1.06111640135232,14.2025737,150.81012662103163,1.932013330909318,1.0,-0.925836795694915,0.4603082202810306,0.23855939993632716,-0.925836795694915,0.5172180084452295,0.03577396673868888,1.0605131967696948,2.6321332238428132
05/07/1980,153.83193,12.85818,1.06932665585041,14.2270581,151.10178754197497,1.899830148638296,1.0,-0.93565906275864,0.45975383621072047,0.23796643729604106,-0.93565906275864,0.5164735040696868,0.03545045534014682,1.0687388652652234,2.6372236671671967
05/08/1980,154.10611,12.7217,1.07755031944129,14.2489942,151.40045153184485,1.8679947930625544,1.0,-0.945572124447592,0.45902054985946183,0.23729345377066585,-0.945572124447592,0.5155330295808228,0.035124689420866745,1.0769776910972269,2.6424363371025237
05/09/1980,154.38671,12.58283,1.08578590669771,14.2683291,151.70598205176847,1.8364925849679627,1.0,-0.9555725466057494,0.45810621254548634,0.2365393019859506,-0.9555725466057494,0.5143941572024261,0.03479647098164934,1.08522819756519,2.64776885059591
05/10/1980,154.67361,12.44159,1.09403189166733,14.2849761,152.01826968638207,1.8053188335560355,1.0,-0.9656569864528104,0.457008240916281,0.23570284731983956,-0.9656569864528104,0.5130540654281743,0.0344657866252287,1.093488861185838,2.6532192979890143
05/11/1980,154.96669,12.29802,1.10228668997308,14.2988216,152.33719759081677,1.7744870314722287,1.0,-0.9758218617254163,0.455724065325473,0.23478334130379735,-0.9758218617254163,0.5115100989298699,0.03413297179130692,1.101758089204932,2.6587856399541874
05/12/1980,155.26581,12.15214,1.1105486477998,14.3097421,152.66263762148358,1.743984418266423,1.0,-0.986063331458301,0.4542515466455052,0.2337796780164759,-0.986063331458301,0.509759855186131,0.033797862712536986,1.1100342353306174,2.6644656399638875
05/13/1980,155.57086,12.00398,1.11881604294144,14.317629,152.99448512619165,1.713817551365752,1.0,-0.9963775835163948,0.452588078711348,0.2326909538799101,-0.9963775835163948,0.5078005836645825,0.03346066704477216,1.1183155733978047,2.670257471492833
05/14/1980,155.8817,11.85357,1.12708710150783,14.3224165,153.33260781546886,1.6839817641306818,1.0,-1.0067604111101274,0.45073164683746664,0.23151628786302283,-1.0067604111101274,0.5056300854733506,0.03312137785329716,1.1266003322893263,2.6761588256541793
05/15/1980,156.19821,11.70093,1.13536002952142,14.3241034,153.67689499282346,1.6544694836435043,1.0,-1.017207675431882,0.4486800024092405,0.23025463538307026,-1.017207675431882,0.5032458820377148,0.03277993119927333,1.1348867224289174,2.682167770429679
05/16/1980,156.52027,11.54609,1.14363305319178,14.3227605,154.02723205345998,1.6252817881128572,1.0,-1.027715110471397,0.44643099149692284,0.22890518100862428,-1.027715110471397,0.5006456728057559,0.032436435722635354,1.1431729694103006,2.688282305588324
05/17/1980,156.84773,11.38909,1.15190445837641,14.3185208,154.38347305237207,1.596417596733562,1.0,-1.0382781290427572,0.44398311977142363,0.22746735444224944,-1.0382781290427572,0.49782785990603445,0.03209096259540953,1.1514573597607298,2.6944998839092382
05/18/1980,157.18046,11.22995,1.1601726207618,14.3115584,154.74549728036317,1.5678635380004105,1.0,-1.0488923550922573,0.44133472742665325,0.22594024821081032,-1.0488923550922573,0.49479055952418427,0.03174333945988567,1.159738276666437,2.700818398619504
05/19/1980,157.51833,11.0687,1.16843602273488,14.3020648,155.11318006853426,1.539614745279248,1.0,-1.0595533756987578,0.43848430153195617,0.2243232056206065,-1.0595533756987578,0.49153212235571553,0.031393565620335545,1.1680142050772102,2.7072356738363643
05/20/1980,157.86121,10.90538,1.1766932578152,14.2902309,155.486392738562,1.5116748120917156,1.0,-1.0702567504566407,0.4354304812528684,0.2226158284705652,-1.0702567504566407,0.48805114146409656,0.0310418170430323,1.1762837364268945,2.713749463699414
05/21/1980,158.20897,10.74002,1.18494302649389,14.2762351,155.86500994546196,1.4840371644185566,1.0,-1.0809980851097027,0.4321720882603628,0.22081757664264998,-1.0809980851097027,0.4843463209069703,0.03068806689150652,1.1845455747192517,2.7203575805259796
05/22/1980,158.56147,10.57264,1.19318412790245,14.2602404,156.2489005843247,1.4566814146248406,1.0,-1.0917729531516043,0.4287083141305351,0.2189277580397462,-1.0917729531516043,0.48041664366953934,0.03033200175145237,1.1927985298230712,2.727057736103717
05/23/1980,158.91861,10.40328,1.20141545078471,14.2423946,156.6379623603931,1.429619418488543,1.0,-1.102577159541043,0.4250377232669328,0.21694613719238098,-1.102577159541043,0.4762606989533703,0.029973976631077204,1.2010414839251589,2.733848145052325
05/24/1980,159.28026,10.23196,1.20963596582902,14.2228342,157.03207265775782,1.4028326724823084,1.0,-1.1134063536981749,0.42115963075476853,0.2148721173027063,-1.1134063536981749,0.4718776209689296,0.02961371642236421,1.2092734172331592,2.7407266673204655
05/25/1980,159.6463,10.05872,1.21784472016624,14.201688,157.4311102314914,1.3763239757576538,1.0,-1.1242561886044395,0.41707329016914524,0.21270556045597466,-1.1242561886044395,0.4672666700253974,0.02925139150164857,1.2174933751491237,2.747691186784963
05/26/1980,160.01664,9.88359,1.22604083393682,14.1790804,157.8349846240921,1.350096976929912,1.0,-1.1351225694536466,0.41277752930165623,0.2104461691289831,-1.1351225694536466,0.46242665229461993,0.028887195174244013,1.2257004758241135,2.754740124664588
05/27/1980,160.39115,9.70658,1.23422349823342,14.1551328,158.24357599143127,1.324121205624514,1.0,-1.1460011789672133,0.40827213274762303,0.20809326519377147,-1.1460011789672133,0.4573571004029521,0.028520590952889252,1.2338939255394845,2.7618713892846922
05/28/1980,160.76975,9.52773,1.24239197334335,14.1299631,158.65679865181315,1.2984115655448627,1.0,-1.1568879574021902,0.40355600036163314,0.20564684295629898,-1.1568879574021902,0.45205700272167637,0.028152011225938744,1.2420729767980292,2.769083485217593
05/29/1980,161.15233,9.34707,1.25054558600708,14.1036829,159.07454290584505,1.272961754586016,1.0,-1.1677786663771352,0.3986287816363101,0.20310672930107893,-1.1677786663771352,0.4465259688051799,0.027781436586797215,1.2502369593252973,2.7763744978477027
05/30/1980,161.5388,9.16461,1.25868372439974,14.0763924,159.4967245576589,1.2477534839347766,1.0,-1.1786692763327737,0.3934898841177656,0.2004723576829569,-1.1786692763327737,0.4407632297289774,0.02740858290493517,1.2583852699598577,2.7837429576798987
05/31/1980,161.92908,8.98039,1.26680582978494,14.0481741,159.92325694921354,1.2227991573105994,1.0,-1.1895557186729733,0.38813860298191505,0.1977438429503784,-1.1895557186729733,0.43476818451363425,0.027033835914554938,1.2665173437789374,2.791187352246056
06/01/1980,162.32309,8.79442,1.27491138431246,14.019086,160.35406444226916,1.1980825941164035,1.0,-1.2004340068468689,0.3825743858615826,0.19492068217025493,-1.2004340068468689,0.42854012631692406,0.0266569539024889,1.2746326704812465,2.7987063614098417
06/02/1980,162.72076,8.60673,1.28299989514557,13.9891557,160.78907269178816,1.1736090806862527,1.0,-1.2113001247877424,0.37679656251005816,0.192002836211726,-1.2113001247877424,0.42207842463411005,0.02627816757559337,1.2827307546217221,2.8062986876055764
06/03/1980,163.12201,8.41735,1.2910708758192,13.9583773,161.2281978864882,1.1493793532797747,1.0,-1.2221499452798976,0.3708047810205452,0.18899029608211246,-1.2221499452798976,0.41538275301991323,0.02589760866367352,1.2908111094401298,2.8139628680504383
06/04/1980,163.52677,8.22629,1.29912382622217,13.9267097,161.67137267636178,1.1253786075706322,1.0,-1.232979408932102,0.36459860172290554,0.18588263132761434,-1.232979408932102,0.4084525368602192,0.02551505712372515,1.298873241589842,2.821697727265039
06/05/1980,163.935,8.03356,1.30715821276022,13.8940784,162.11855691313696,1.1016026276379178,1.0,-1.2437845620142898,0.35817702933654666,0.1826794245038563,-1.2437845620142898,0.40128669695309893,0.025130525857714886,1.3069166193206845,2.829502564529846
06/06/1980,164.34664,7.8392,1.3151734501865,13.8603799,162.5696804082326,1.0780666591939578,1.0,-1.2545611269256833,0.3515395526165075,0.17938095168832194,-1.2545611269256833,0.39388487405770695,0.024744471523284933,1.3149406508297232,2.8373761548230343
06/07/1980,164.76164,7.64322,1.32316888652939,13.8254881,163.02469330188907,1.0547612696780384,1.0,-1.2653048668557492,0.3446855547271628,0.1759868306237968,-1.2653048668557492,0.38624635018525283,0.0243567887692919,1.3229446886095708,2.845317627927631
06/08/1980,165.17995,7.44563,1.33114379271902,13.789264,163.48354548883657,1.0316763164447451,1.0,-1.2760114179070325,0.3376144996584155,0.172496689491884,-1.2760114179070325,0.3783704856552456,0.023967349671485283,1.3309280082123534,2.8533261093417024
06/09/1980,165.60151,7.24646,1.33909735886952,13.7515693,163.94616975356382,1.0088155739365676,1.0,-1.2866761722486402,0.3303261460769129,0.16891063174615714,-1.2866761722486402,0.3702571002000978,0.023576345143526134,1.3388897984826824,2.8614004259332733
06/10/1980,166.02629,7.04572,1.34702869931118,13.7122828,164.41253376301384,0.9861750814834812,1.0,-1.2972946341072094,0.3228196886706873,0.16522831988243222,-1.2972946341072094,0.3619053207090682,0.02318378586592973,1.3468291758203383,2.869540013384042
06/11/1980,166.45424,6.84344,1.3549368677639,13.6713187,164.88257889357186,0.9637609877841872,1.0,-1.3078620263033034,0.3150948500285185,0.16144990326776584,-1.3078620263033034,0.353314952077098,0.02278991922810289,1.3547451919853506,2.877743848518918
06/12/1980,166.8853,6.63963,1.36282088213206,13.6286407,165.35624481047145,0.9415564033211684,1.0,-1.3183734962776923,0.3071517075728118,0.15757509201280978,-1.3183734962776923,0.344485950026547,0.022394448464896757,1.3626368721905184,2.8860108782975664
06/13/1980,167.31942,6.43431,1.37067975570271,13.5842694,165.8334762057853,0.9195567476921048,1.0,-1.328824175952113,0.298990227803622,0.15360385990061032,-1.328824175952113,0.3354182733933131,0.02199736284823213,1.3705032319264934,2.8943401374145523
06/14/1980,167.75655,6.22752,1.37851252931982,13.5382783,166.31420972148348,0.8977751246089376,1.0,-1.3392091360024543,0.29061049613446543,0.1495366947467001,-1.3392091360024543,0.32611219458456747,0.021599075964612316,1.3783433075287168,2.9027305200636566
06/15/1980,168.19663,6.01927,1.38631829873333,13.4907813,166.79838419930547,0.8761923688272004,1.0,-1.3495234976740922,0.2820129883428477,0.14537341240507506,-1.3495234976740922,0.31656807686862665,0.02119922961002288,1.3861562026217737,2.91118095883186
06/16/1980,168.63961,5.80959,1.39409623312143,13.4419158,167.28593959364255,0.8548108497733179,1.0,-1.3597624270942794,0.27319807884440356,0.14111434647746465,-1.3597624270942794,0.3067863964642386,0.020797980924164156,1.3939410859834924,2.919690405725592
06/17/1980,169.08542,5.59851,1.40184558376709,13.3918263,167.77679724161354,0.8336244120649613,1.0,-1.3699210557732602,0.2641667619921524,0.13675987545676888,-1.3699210557732602,0.2967682162282998,0.020395281636754012,1.4016972116738518,2.9282574878185756
06/18/1980,169.53402,5.38606,1.40956568453106,13.3406528,168.27090567559006,0.8126377808229147,1.0,-1.3799947240294146,0.2549194638519123,0.13231042138830063,-1.3799947240294146,0.28651409494850144,0.019991349487645707,1.4094239124384045,2.936881306831242
06/19/1980,169.98534,5.17225,1.41725594714469,13.2885243,168.76819349006806,0.7918248625761497,1.0,-1.389978743592255,0.24545747644608215,0.12776595530660614,-1.389978743592255,0.2760252065105179,0.019585643964766877,1.4171206096403643,2.945560616502431
06/20/1980,170.43935,4.95712,1.42491585441258,13.235558,169.2686139254399,0.7712020205979981,1.0,-1.399868594613845,0.23578124963740354,0.12312721993781688,-1.399868594613845,0.2653022590947444,0.019178667561023252,1.424786780843687,2.954294600723041
06/21/1980,170.89599,4.74069,1.43254495368674,13.1818608,169.77210028885747,0.7507547952241971,1.0,-1.4096597271759592,0.2258920970575137,0.11839450324446694,-1.4096597271759592,0.2543465724796078,0.018770161944450733,1.4324219788016115,2.963082095483281
06/22/1980,171.35521,4.52299,1.44014285200658,13.1275331,170.278590864189,0.7304811006767231,1.0,-1.4193476703583712,0.2157912165826566,0.11356837446969038,-1.4193476703583712,0.24315947212698125,0.018360172897842197,1.4400258116564464,2.971922023633449
06/23/1980,171.81697,4.30404,1.44770921341459,13.0726725,170.78803677041944,0.7103728690492181,1.0,-1.4289280665552364,0.2054796866416745,0.10864918588670401,-1.4289280665552364,0.23174208760223977,0.01794859465139656,1.4475979464462951,2.9808135320388893
06/24/1980,172.28122,4.08389,1.45524375823977,13.0173766,171.30036788741623,0.6904449927823297,1.0,-1.4383965216837264,0.19495894716212647,0.10363807806690403,-1.4383965216837264,0.22009619370625194,0.017535900888934405,1.4551380993142278,2.9897553968724244
06/25/1980,172.74794,3.86253,1.46274626354949,12.9617441,171.81556498350724,0.6706683297823347,1.0,-1.447748913609762,0.18422981894048748,0.09853470699658382,-1.447748913609762,0.20822240666437974,0.017121449490072105,1.4626460568077817,2.9987472824780443
06/26/1980,173.21708,3.64002,1.47021656345354,12.9058734,172.3335534843406,0.6510656151413914,1.0,-1.456980949949905,0.17329397057724732,0.09334053084154344,-1.456980949949905,0.19612283741256714,0.016705914564990057,1.4701216466237355,3.0077878872877792
